restaurantId;restaurantCuisine;restaurantTags;restaurantName;menuId;menuName;menuDescription;menuSections;menuPrice;menuTag;dishType;menuType;cuisine;associatedKeywords;flavor;mealTime;occasion;portion
IDGFSTI000002y2;western;pizza & pasta,fast food,international;Pizza Marzano - Grand Indonesia;IDGFSTI000002y2-56;Spaghetti Aglio Olio;With Garlic Oil, Chili Crushed, Basil And Parsley.;pasta;71000;pasta;food;main course;italian;garlic,chili;spicy;lunch,dinner;casual;1
IDGFSTI000002y2;western;pizza & pasta,fast food,international;Pizza Marzano - Grand Indonesia;IDGFSTI000002y2-57;Nestea Lemon Tea;;bevereage;18000;beverage;drink;beverage;western;tea,lemon;sweet;anytime;casual;1
IDGFSTI000002y2;western;pizza & pasta,fast food,international;Pizza Marzano - Grand Indonesia;IDGFSTI000002y2-58;Nestle Blackcurrant;;bevereage;18000;beverage;drink;beverage;western;blackcurrant;sweet;anytime;casual;1
IDGFSTI000002y2;western;pizza & pasta,fast food,international;Pizza Marzano - Grand Indonesia;IDGFSTI000002y2-59;Nestle Lemonade;;bevereage;18000;beverage;drink;beverage;western;lemon;sweet;anytime;casual;1
IDGFSTI000002y2;western;pizza & pasta,fast food,international;Pizza Marzano - Grand Indonesia;IDGFSTI000002y2-60;Aqua Mineral Water;;bevereage;9091;beverage;drink;beverage;western;water;neutral;anytime;casual;1
IDGFSTI000002y2;western;pizza & pasta,fast food,international;Pizza Marzano - Grand Indonesia;IDGFSTI000002y2-61;Nestle Green Tea;;bevereage;18000;beverage;drink;beverage;western;green tea;bitter;anytime;casual;1
6-C3VZMGBEVJVZJE;western;fast food,healthy,specialty store;Shirato by Dailybox - Gajah Mada Plaza;6-C3VZMGBEVJVZJE-1;Fresh Share Eat;Sekotak Share Eat Berisi Shirato Xl Chicken Teriyaki, Pilihan Snack Favorit, 3Pcs Hand Roll New Edition, 2 Saus Favorit Dan 3 Ice Flavored Tea Biar Bisa Rolling Rame-Rame!;today's offer,share eat new edition;127273;combo meal;food;main course;japanese;chicken,teriyaki,snack,hand roll,tea;savory;lunch,dinner;casual;3
6-C3VZMGBEVJVZJE;western;fast food,healthy,specialty store;Shirato by Dailybox - Gajah Mada Plaza;6-C3VZMGBEVJVZJE-2;Fest B;2 pcs onigiri + fried salmon mozarella + 2 ice flavored tea only 59,000;today's offer,july fest;53636;combo meal;food;main course;japanese;onigiri,salmon,mozzarella,tea;savory;lunch,dinner;casual;2
6-C3VZMGBEVJVZJE;western;fast food,healthy,specialty store;Shirato by Dailybox - Gajah Mada Plaza;6-C3VZMGBEVJVZJE-3;Fried Share Eat;Sekotak Share Eat Berisi Fried Chicken Teriyaki Mozarella, Onigirazu Salmon, Pilihan Snack Favorit, 2 Saus Favorit Dan 3 Ice Flavored Tea Biar Bisa Rolling Rame-Rame!;today's offer,share eat new edition;118182;combo meal;food;main course;japanese;chicken,teriyaki,mozzarella,onigirazu,salmon,snack,tea;savory;lunch,dinner;casual;3
6-C3VZMGBEVJVZJE;western;fast food,healthy,specialty store;Shirato by Dailybox - Gajah Mada Plaza;6-C3VZMGBEVJVZJE-4;Fest C;3 pcs hand roll + sando tuna tamago + 2 ice flavored tea only 59,000;today's offer,july fest;53636;combo meal;food;main course;japanese;hand roll,sando,tuna,tamago,tea;savory;lunch,dinner;casual;2
6-C3VZMGBEVJVZJE;western;fast food,healthy,specialty store;Shirato by Dailybox - Gajah Mada Plaza;6-C3VZMGBEVJVZJE-5;Mix Share Eat;Sekotak Share Eat Berisi Fried Chicken Teriyaki Mozarella, Pilihan Snack Favorit, 3Pcs Hand Roll New Edition, 2 Saus Favorit Dan 3 Ice Flavored Tea Biar Bisa Rolling Rame-Rame!;today's offer,share eat new edition;109090;combo meal;food;main course;japanese;chicken,teriyaki,mozzarella,snack,hand roll,tea;savory;lunch,dinner;casual;3
6-C3VZMGBEVJVZJE;western;fast food,healthy,specialty store;Shirato by Dailybox - Gajah Mada Plaza;6-C3VZMGBEVJVZJE-6;Fest D;3 pcs hand roll + fried chicken teriyaki mozarella + 2 ice flavored tea only 59,000;today's offer,july fest;53636;combo meal;food;main course;japanese;hand roll,chicken,teriyaki,mozzarella,tea;savory;lunch,dinner;casual;2
6-C3VZMGBEVJVZJE;western;fast food,healthy,specialty store;Shirato by Dailybox - Gajah Mada Plaza;6-C3VZMGBEVJVZJE-7;Combo Temaki;Choose 6 From 5 Variants Available (Chicken Tsuai, Chicken Egg Mayo, Kani Mentai, Beef Truffle Mayo, Tunaffle Mayo;today's offer,new bites: temaki;71818;sushi;food;appetizer;japanese;chicken,egg,kani,beef,tuna;savory;lunch,dinner;casual;2
6-C3VZMGBEVJVZJE;western;fast food,healthy,specialty store;Shirato by Dailybox - Gajah Mada Plaza;6-C3VZMGBEVJVZJE-8;Temaki + Drinks;Choose 3 From 5 Variants Available (Chicken Tsuai, Chicken Egg Mayo, Kani Mentai, Beef Truffle Mayo, Tuna Mayo And 1 Favorite Drink Of Your Choice Of Mangol Chocolate, Iced Tea (Ice);today's offer,new bites: temaki;59090;combo meal;food,drink;appetizer;japanese;chicken,egg,kani,beef,tuna,tea;savory;lunch,dinner;casual;1
6-C3VZMGBEVJVZJE;western;fast food,healthy,specialty store;Shirato by Dailybox - Gajah Mada Plaza;6-C3VZMGBEVJVZJE-9;Combo Temaki + Drinks;Choose 3 From 5 Choices Of Variants Available (Chicken Tsuai, Chicken Egg Mayo, Kani Mentai, Beef Truffle Mayo, Tunaffle Mayo And 2 Favorite Drink Of Your Choice Of Iced Tea, Mangolette);today's offer,new bites: temaki;113636;combo meal;food,drink;appetizer;japanese;chicken,egg,kani,beef,tuna,tea;savory;lunch,dinner;casual;2
6-C3VZMGBEVJVZJE;western;fast food,healthy,specialty store;Shirato by Dailybox - Gajah Mada Plaza;6-C3VZMGBEVJVZJE-10;Onigirazu Salmon;(Corias Cooked +/ 15 Minutes) Calories : 718 Kcal. Sushi Sandwich Consisting Of Salmon Mayo, Mozzarella Cheese, Kani Sticks, Kani Crispy, Tamgo, Japanese Rice, Topping And Nori.;today's offer,onigirazu;41591;sushi;food;main course;japanese;salmon,mayo,mozzarella,kani,tamago;savory;lunch,dinner;casual;1
6-C3VZMGBEVJVZJE;western;fast food,healthy,specialty store;Shirato by Dailybox - Gajah Mada Plaza;6-C3VZMGBEVJVZJE-11;Fried Salmon Mozarella;(Cooked Product +/ 15 Minutes) Calories: 421 Kcal. Baked Salmon, Kyuri, Mozzarella Cheese, Mayonnaise, Carrot Topping, Kaniko, Japanese Rice, Tamgo, And Nori Fried Rice);today's offer,fried shirato;26591;sushi;food;main course;japanese;salmon,mozzarella,mayonnaise,tamago;savory;lunch,dinner;casual;1
6-C3VZMGBEVJVZJE;western;fast food,healthy,specialty store;Shirato by Dailybox - Gajah Mada Plaza;6-C3VZMGBEVJVZJE-12;Shirato Salmon Spicy Mayo;Calories: 307 Kcal. Salmon Spicy Mayo, Tamago, Lettuce, Kyuri, Carrots, Tobiko, Kani Sticks, Japanese Rice And Wrapped In Nori.;today's offer,shirato;23863;sushi roll;food;main course;japanese;salmon,spicy mayo,sushi;spicy;lunch,dinner;casual;1
6-C3VZMGBEVJVZJE;western;fast food,healthy,specialty store;Shirato by Dailybox - Gajah Mada Plaza;6-C3VZMGBEVJVZJE-13;Shirato Xl Salmon Spicy Mayo;Calories: 702 Kcal. Salmon Spicy Mayo, Tamago, Lettuce, Kyuri, Carrots, Tobiko, Kani Sticks, Japanese Rice And Wrapped In Nori.;today's offer,shirato xl;41591;sushi roll;food;main course;japanese;salmon,spicy mayo,sushi,large portion;spicy;lunch,dinner;casual;2
6-C3VZMGBEVJVZJE;western;fast food,healthy,specialty store;Shirato by Dailybox - Gajah Mada Plaza;6-C3VZMGBEVJVZJE-15;2 Pieces Onigiri;Japanese Keal Rice In The Shape Of A Triangle With Special Fillings And Variants Of Shirato. Choose 2 Onions Of Shirato, 4 Choices (Bassed Oni,Ed Salmon Onions, Cabbage, Bean Sprouts);today's offer,onigiri;18182;rice ball;food;snack;japanese;onigiri,rice;savory;anytime;casual;1
6-C3VZMGBEVJVZJE;western;fast food,healthy,specialty store;Shirato by Dailybox - Gajah Mada Plaza;6-C3VZMGBEVJVZJE-16;4 Pcs Onigiri;Japanese Keal Rice In The Shape Of A Triangle With Special Filling And Variants Of Shirato. Choose 4 Ongiri Shirato From 4 Choices Available With Your Taste (Fruits Of Floss Ongiri, Salmon Bakcari, Crispy Ongiri!;today's offer,onigiri;31818;rice ball;food;snack;japanese;onigiri,rice,variety;savory;anytime;casual;2
6-C3VZMGBEVJVZJE;western;fast food,healthy,specialty store;Shirato by Dailybox - Gajah Mada Plaza;6-C3VZMGBEVJVZJE-18;Vacation Roll - Fried Chicken Teriyaki Mozarella;buy 1 fried chicken teriyaki mozarella only @23,000;school holiday;27273;sushi roll;food;main course;japanese;chicken,teriyaki,mozzarella,fried;savory;lunch,dinner;casual;1
6-C3VZMGBEVJVZJE;western;fast food,healthy,specialty store;Shirato by Dailybox - Gajah Mada Plaza;6-C3VZMGBEVJVZJE-19;Temaki;Choose 3 Of 5 Variants Available (Chicken Tsuai, Chicken Egg Mayo, Kani Mentai, Beef Truffle Mayo, Tunaffle Mayo;new bites: temaki;54545;hand roll;food;appetizer;japanese;hand roll,variety;savory;lunch,dinner;casual;1
6-C3VZMGBEVJVZJE;western;fast food,healthy,specialty store;Shirato by Dailybox - Gajah Mada Plaza;6-C3VZMGBEVJVZJE-22;5 Pcs Hand Roll;1 Box Contains 5. Select The 5 Menus You Want. (Not Sold Individually);hand roll bar;64545;hand roll;food;main course;japanese;hand roll,variety;savory;lunch,dinner;casual;2
6-C3VZMGBEVJVZJE;western;fast food,healthy,specialty store;Shirato by Dailybox - Gajah Mada Plaza;6-C3VZMGBEVJVZJE-23;Tacoshi Beef Smoky;(Corias Cooked +/ 15 Minutes) Calories: 283 Kcal. Beef, Lettuce, Kyuri, Tamago, Kani Mayo, Japanese Rice And Coated With Nori Tempura.;tacoshi;28182;fusion;food;main course;japanese;beef,smoky,sushi taco;savory;lunch,dinner;casual;1
6-C3VZMGBEVJVZJE;western;fast food,healthy,specialty store;Shirato by Dailybox - Gajah Mada Plaza;6-C3VZMGBEVJVZJE-24;Tacoshi Salmon Spicy;(Cooked Product +/ 15 Minutes) Calories: 292 Kcal. Baked Salmon, Kani Stick, Kyuri, Lettuce, Tobiko, Tamgo, Carrots, Japanese Rice And Nori Sheets.;tacoshi;30000;fusion;food;main course;japanese;salmon,spicy,sushi taco;spicy;lunch,dinner;casual;1
6-C3VZMGBEVJVZJE;western;fast food,healthy,specialty store;Shirato by Dailybox - Gajah Mada Plaza;6-C3VZMGBEVJVZJE-25;Tacoshi Chicken Teriyaki;(Corias Cooked +/ 15 Minutes) Calories: 209 Kcal. Teriyaki Chicken Sauce, Kyuri, Tamago, Tuna Mayo, Lettuce, Mayonnaise, Japanese Rice, And Nori Sheets.;tacoshi;25455;fusion;food;main course;japanese;chicken,teriyaki,sushi taco;savory;lunch,dinner;casual;1
6-C3VZMGBEVJVZJE;western;fast food,healthy,specialty store;Shirato by Dailybox - Gajah Mada Plaza;6-C3VZMGBEVJVZJE-26;Fried Beef Smoky Cream Cheese;(Cooked Product +/ 15 Minutes) Calories: 418 Kcal. Beef, Kyuri, Cream Cheese, Tamago, Carrot, Kanio, Japanese Rice And Nori Sheet Side Dishes (Fried);fried shirato;35455;fusion;food;main course;japanese;beef,smoky,cream cheese,fried;savory;lunch,dinner;casual;1
6-C3VZMGBEVJVZJE;western;fast food,healthy,specialty store;Shirato by Dailybox - Gajah Mada Plaza;6-C3VZMGBEVJVZJE-27;Fried Chicken Teriyaki Mozarella;(Cooked Processed Product +/ 15 Minutes) Calories: 3-47 Kcal. Teriyaki Chicken Sauce, Kyuri, Mozzarella Cheese, Tamgo, Carrots, Kani Mayo Spicy, Japanese Rice And Nori Sheet Side Up);fried shirato;27273;fusion;food;main course;japanese;chicken,teriyaki,mozzarella,fried;savory;lunch,dinner;casual;1
6-C3VZMGBEVJVZJE;western;fast food,healthy,specialty store;Shirato by Dailybox - Gajah Mada Plaza;6-C3VZMGBEVJVZJE-29;Shirato Chicken Teriyaki;Calories: 276 Kcal. Chicken Meat With Teriyaki Sauce, Tamago, Kyuri, Carrots, Lettuce, Tuna Mayo, Japanese Rice And Wrapped In Nori.;shirato;27273;sushi roll;food;main course;japanese;chicken,teriyaki,sushi;savory;lunch,dinner;casual;1
6-C3VZMGBEVJVZJE;western;fast food,healthy,specialty store;Shirato by Dailybox - Gajah Mada Plaza;6-C3VZMGBEVJVZJE-30;Shirato Xl Beef Smoky Yakiniku;Calories: 673 Kcal. Beef With Yakiniku Sauce, Tamago, Lettuce, Carrots, Kani Mayo, Japanese Rice And Wrapped In Nori.;shirato xl;55455;sushi roll;food;main course;japanese;beef,yakiniku,sushi,large portion;savory;lunch,dinner;casual;2
6-C3VZMGBEVJVZJE;western;fast food,healthy,specialty store;Shirato by Dailybox - Gajah Mada Plaza;6-C3VZMGBEVJVZJE-31;Shirato Xl Chicken Teriyaki;Calories: 596 Kcal. Chicken Meat With Teriyaki Sauce, Tamago, Kyuri, Carrots, Lettuce, Tuna Mayo, Japanese Rice And Wrapped In Nori.;shirato xl;50000;sushi roll;food;main course;japanese;chicken,teriyaki,sushi,large portion;savory;lunch,dinner;casual;2
6-C3VZMGBEVJVZJE;western;fast food,healthy,specialty store;Shirato by Dailybox - Gajah Mada Plaza;6-C3VZMGBEVJVZJE-32;Sando Kanikama;Kani/Crab Stick Sticks, Sushi Rice, Tamago Sauce, Lettuce, Lettuce, Kyuri, Carrot, Flour, Rice, Wrapped In A Note And Shaped Like A Sandwich.;shirato sando;28182;sandwich;food;main course;japanese;crab stick,sandwich,sushi;savory;lunch,dinner;casual;1
6-C3VZMGBEVJVZJE;western;fast food,healthy,specialty store;Shirato by Dailybox - Gajah Mada Plaza;6-C3VZMGBEVJVZJE-33;Sando Tuna Tamago;;shirato sando;31818;sandwich;food;main course;japanese;tuna,egg,sandwich,sushi;savory;lunch,dinner;casual;1
6-C3VZMGBEVJVZJE;western;fast food,healthy,specialty store;Shirato by Dailybox - Gajah Mada Plaza;6-C3VZMGBEVJVZJE-34;Sando Furosu;;shirato sando;31818;sandwich;food;main course;japanese;floss,sandwich,sushi;savory;lunch,dinner;casual;1
6-C3VZMGBEVJVZJE;western;fast food,healthy,specialty store;Shirato by Dailybox - Gajah Mada Plaza;6-C3VZMGBEVJVZJE-35;Wasabi;;add on;1818;condiment;food;add-on;japanese;wasabi,spicy;spicy;anytime;casual;1
6-C3VZMGBEVJVZJE;western;fast food,healthy,specialty store;Shirato by Dailybox - Gajah Mada Plaza;6-C3VZMGBEVJVZJE-36;Soyu;;add on;1818;condiment;food;add-on;japanese;soy sauce;salty;anytime;casual;1
6-C3VZMGBEVJVZJE;western;fast food,healthy,specialty store;Shirato by Dailybox - Gajah Mada Plaza;6-C3VZMGBEVJVZJE-37;Ice Lemonade;Fresh Lemon Juice And Has Sour And Sweet Taste;daily drinks;18182;beverage;drink;beverage;american;lemon,refreshing;sour,sweet;anytime;casual;1
6-C3VZMGBEVJVZJE;western;fast food,healthy,specialty store;Shirato by Dailybox - Gajah Mada Plaza;6-C3VZMGBEVJVZJE-38;Ice Green Tea;Extra Sweet Green Tea With Jaminese Flavor;daily drinks;18182;beverage;drink;beverage;japanese;green tea,sweet;sweet;anytime;casual;1
6-C3VZMGBEVJVZJE;western;fast food,healthy,specialty store;Shirato by Dailybox - Gajah Mada Plaza;6-C3VZMGBEVJVZJE-39;Ice Lemongrass Tea;Ice Tea With Lemongrass Aroma (Sweet);daily drinks;18182;beverage;drink;beverage;southeast asian;lemongrass,tea;sweet;anytime;casual;1
6-C3VZMGBEVJVZJE;western;fast food,healthy,specialty store;Shirato by Dailybox - Gajah Mada Plaza;6-C3VZMGBEVJVZJE-40;Ice Signature Chocolate;Ice Chocolate With Milk;daily drinks;22727;beverage;drink;beverage;western;chocolate,milk;sweet;anytime;casual;1
6-C3VZMGBEVJVZJE;western;fast food,healthy,specialty store;Shirato by Dailybox - Gajah Mada Plaza;6-C3VZMGBEVJVZJE-41;Es Kopi Jadoel;Milk Coffee With Caramel Roasted;daily drinks;22727;beverage;drink;beverage;indonesian;coffee,milk,caramel;sweet;anytime;casual;1
6-C3VZMGBEVJVZJE;western;fast food,healthy,specialty store;Shirato by Dailybox - Gajah Mada Plaza;6-C3VZMGBEVJVZJE-42;Ice Flavored Tea;Enjoy The Signature Tea From Dailybox;daily drinks;13636;signature;drink;beverage;western;tea,cold;sweet;anytime;casual;1
6-C3VZMGBEVJVZJE;western;fast food,healthy,specialty store;Shirato by Dailybox - Gajah Mada Plaza;6-C3VZMGBEVJVZJE-43;Almightea - Lemon Tea;Lemon Flavored Tea;daily drinks;18182;flavored;drink;beverage;western;tea,lemon,cold;sour,sweet;anytime;casual;1
6-C3VZMGBEVJVZJE;western;fast food,healthy,specialty store;Shirato by Dailybox - Gajah Mada Plaza;6-C3VZMGBEVJVZJE-45;Ice Mango Peach;Drinks With A Mixture Of Mango And Peach Flavors;daily drinks;22727;fruity;drink;beverage;western;mango,peach,cold;sweet;anytime;casual;1
IDGFSTI0000204k;western;pizza & pasta,international,fast food;Pizza Hut Delivery 'PHD' - Hasyim Ashari;IDGFSTI0000204k-0;Say Cheese Buat Berdua;My Box XL Free 2 Lemon Tea;today's offer,40th;85000;combo;food,drink;main course;western;pizza,tea,cheese;savory;lunch,dinner;casual;2
IDGFSTI0000204k;western;pizza & pasta,international,fast food;Pizza Hut Delivery 'PHD' - Hasyim Ashari;IDGFSTI0000204k-2;Paket TERKEJUT;1 Original Regular Super Supreme/Super Supreme Chicken + Beef Lasagna Cheese Overflow + 2 orange delight Cup;today's offer,40th;170001;combo;food,drink;main course;western;pizza,lasagna,orange;savory,sweet;lunch,dinner;casual;2
IDGFSTI0000204k;western;pizza & pasta,international,fast food;Pizza Hut Delivery 'PHD' - Hasyim Ashari;IDGFSTI0000204k-3;Pasta Cheese Overflow;Pasta Cheese Overflow dengan pilihan Beef Lasagna, Beef Fettuccine, Pepperoni Cheese Fusilli. Pesan Sekarang!;today's offer,40th;76000;cheesy;food;main course;western;pasta,cheese;savory;lunch,dinner;casual;1
IDGFSTI0000204k;western;pizza & pasta,international,fast food;Pizza Hut Delivery 'PHD' - Hasyim Ashari;IDGFSTI0000204k-5;Big Box Free Lasagna's Love Layers;Big Box Free Lasagna's Love Layers;today's offer,hot promo;176000;combo;food;main course;western;pizza,lasagna;savory;lunch,dinner;casual;2
IDGFSTI0000204k;western;pizza & pasta,international,fast food;Pizza Hut Delivery 'PHD' - Hasyim Ashari;IDGFSTI0000204k-6;L1MO 6 Topping Free Lasagna's Love Layers;L1MO 6 Topping Free Lasagna's Love Layers;today's offer,hot promo;349000;combo;food;main course;western;pizza,lasagna;savory;lunch,dinner;casual;4
IDGFSTI0000204k;western;pizza & pasta,international,fast food;Pizza Hut Delivery 'PHD' - Hasyim Ashari;IDGFSTI0000204k-7;Triple Fun Pizza;Fun Rasanya Pas Harga Nya, Yuk Pesan Sekarang!;today's offer,hot promo;70001;variety;food;main course;western;pizza;savory;lunch,dinner;casual;3
IDGFSTI0000204k;western;pizza & pasta,international,fast food;Pizza Hut Delivery 'PHD' - Hasyim Ashari;IDGFSTI0000204k-8;Nasi + Ayam (Wingstreet);Temukan rasa yang tersembunyi dengan pilihan WingStreet dan Nasi yang beragam. Yuk, pesan;today's offer,hot promo;25000;combo;food;main course;western;rice,chicken;savory;lunch,dinner;casual;1
IDGFSTI0000204k;western;pizza & pasta,international,fast food;Pizza Hut Delivery 'PHD' - Hasyim Ashari;IDGFSTI0000204k-10;QU4RTZA;1 Pizza-nya, 4 Topping-nya, Banyak cuan-nya! Pesan sekarang!;today's offer,hot promo;149001;variety;food;main course;western;pizza;savory;lunch,dinner;casual;2
IDGFSTI0000204k;western;pizza & pasta,international,fast food;Pizza Hut Delivery 'PHD' - Hasyim Ashari;IDGFSTI0000204k-11;Double Box Deluxe;Double Box Deluxe, Dua Regular Pizza Deluxe lebih Creamy, Cheesy, Spicy. Pesan sekarang!;today's offer,hot promo;132000;combo;food;main course;western;pizza,creamy,cheesy,spicy;savory,spicy;lunch,dinner;casual;4
IDGFSTI0000204k;western;pizza & pasta,international,fast food;Pizza Hut Delivery 'PHD' - Hasyim Ashari;IDGFSTI0000204k-12;Big Box.;Bebas pilih topping Signature dan dapat 5 varian Snack asin manisnya. Pesan sekarang!;today's offer,hot promo;176000;combo;food;main course;western;pizza,snacks;savory,sweet;lunch,dinner;casual;3
